-0.100671, 28.608008, 42.099998, 1.974955, 0
-0.163158, 28.536839, 42.099998, 1.974955, 0
-0.103178, 28.465669, 42.099998, 1.974955, 0
-0.084414, 28.423438, 42.099998, 1.802823, 0
-0.137148, 28.349478, 42.099998, 1.802823, 0
-0.086921, 28.275518, 42.099998, 1.802823, 0
-0.142785, 28.423438, 42.099998, 1.888889, 0
-0.231725, 28.349478, 42.099998, 1.888889, 0
-0.146716, 28.275518, 42.099998, 1.888889, 0
-0.094193, 28.423438, 42.099998, 1.974955, 0
-0.152707, 28.349478, 42.099998, 1.974955, 0
-0.096596, 28.275518, 42.099998, 1.974955, 0
-0.079565, 28.231630, 42.099998, 1.802823, 0
-0.129211, 28.154772, 42.099998, 1.802823, 0
-0.081860, 28.077913, 42.099998, 1.802823, 0
-0.134342, 28.231630, 42.099998, 1.888889, 0
-0.217948, 28.154772, 42.099998, 1.888889, 0
-0.137953, 28.077913, 42.099998, 1.888889, 0
-0.088466, 28.231630, 42.099998, 1.974955, 0
-0.143388, 28.154772, 42.099998, 1.974955, 0
-0.090683, 28.077913, 42.099998, 1.974955, 0
-0.075275, 28.032305, 42.099998, 1.802823, 0
-0.122157, 27.952433, 42.099998, 1.802823, 0
-0.077347, 27.872560, 42.099998, 1.802823, 0
-0.126845, 28.032305, 42.099998, 1.888889, 0
-0.205659, 27.952433, 42.099998, 1.888889, 0
-0.130110, 27.872560, 42.099998, 1.888889, 0
-0.083368, 28.032305, 42.099998, 1.974955, 0
-0.135054, 27.952433, 42.099998, 1.974955, 0
-0.085376, 27.872560, 42.099998, 1.974955, 0
-0.071451, 27.825164, 42.099998, 1.802823, 0
-0.115859, 27.742161, 42.099998, 1.802823, 0
-0.073312, 27.659158, 42.099998, 1.802823, 0
-0.120152, 27.825164, 42.099998, 1.888889, 0
-0.194667, 27.742161, 42.099998, 1.888889, 0
-0.123087, 27.659158, 42.099998, 1.888889, 0
-0.078811, 27.825164, 42.099998, 1.974955, 0
-0.127591, 27.742161, 42.099998, 1.974955, 0
-0.080618, 27.659158, 42.099998, 1.974955, 0
-0.068033, 27.609904, 42.099998, 1.802823, 0
-0.110227, 27.523647, 42.099998, 1.802823, 0
-0.069705, 27.437389, 42.099998, 1.802823, 0
-0.114165, 27.609904, 42.099998, 1.888889, 0
-0.184833, 27.523647, 42.099998, 1.888889, 0
-0.116803, 27.437389, 42.099998, 1.888889, 0
-0.074735, 27.609904, 42.099998, 1.974955, 0
-0.120912, 27.523647, 42.099998, 1.974955, 0
-0.076360, 27.437389, 42.099998, 1.974955, 0
-0.064966, 27.386205, 42.099998, 1.802823, 0
-0.105178, 27.296566, 42.099998, 1.802823, 0
-0.066474, 27.206926, 42.099998, 1.802823, 0
-0.108802, 27.386205, 42.099998, 1.888889, 0
-0.176030, 27.296566, 42.099998, 1.888889, 0
-0.111182, 27.206926, 42.099998, 1.888889, 0
-0.071089, 27.386205, 42.099998, 1.974955, 0
-0.114942, 27.296566, 42.099998, 1.974955, 0
-0.072556, 27.206926, 42.099998, 1.974955, 0
-0.062207, 27.153734, 42.099998, 1.802823, 0
-0.100643, 27.060581, 42.099998, 1.802823, 0
-0.063574, 26.967428, 42.099998, 1.802823, 0
-0.103989, 27.153734, 42.099998, 1.888889, 0
-0.168138, 27.060581, 42.099998, 1.888889, 0
-0.106148, 26.967428, 42.099998, 1.888889, 0
-0.067823, 27.153734, 42.099998, 1.974955, 0
-0.109601, 27.060581, 42.099998, 1.974955, 0
-0.069155, 26.967428, 42.099998, 1.974955, 0
-0.059715, 26.912151, 42.099998, 1.802823, 0
-0.096556, 26.815346, 42.099998, 1.802823, 0
-0.060966, 26.718540, 42.099998, 1.802823, 0
-0.099656, 26.912151, 42.099998, 1.888889, 0
-0.161047, 26.815346, 42.099998, 1.888889, 0
-0.101632, 26.718540, 42.099998, 1.888889, 0
-0.064893, 26.912151, 42.099998, 1.974955, 0
-0.104814, 26.815346, 42.099998, 1.974955, 0
-0.066112, 26.718540, 42.099998, 1.974955, 0
-0.057452, 26.661097, 42.099998, 1.802823, 0
-0.092853, 26.560497, 42.099998, 1.802823, 0
-0.058607, 26.459897, 42.099998, 1.802823, 0
-0.095738, 26.661097, 42.099998, 1.888889, 0
-0.154650, 26.560497, 42.099998, 1.888889, 0
-0.097564, 26.459897, 42.099998, 1.888889, 0
-0.062254, 26.661097, 42.099998, 1.974955, 0
-0.100512, 26.560497, 42.099998, 1.974955, 0
-0.063381, 26.459897, 42.099998, 1.974955, 0
-0.055381, 26.400200, 42.099998, 1.802823, 0
-0.089474, 26.295656, 42.099998, 1.802823, 0
-0.056460, 26.191112, 42.099998, 1.802823, 0
-0.092176, 26.400200, 42.099998, 1.888889, 0
-0.148847, 26.295656, 42.099998, 1.888889, 0
-0.093881, 26.191112, 42.099998, 1.888889, 0
-0.059867, 26.400200, 42.099998, 1.974955, 0
-0.096631, 26.295656, 42.099998, 1.974955, 0
-0.060920, 26.191112, 42.099998, 1.974955, 0
-0.053473, 26.129076, 42.099998, 1.802823, 0
-0.086370, 26.020433, 42.099998, 1.802823, 0
-0.054491, 25.911791, 42.099998, 1.802823, 0
-0.088912, 26.129076, 42.099998, 1.888889, 0
-0.143544, 26.020433, 42.099998, 1.888889, 0
-0.090521, 25.911791, 42.099998, 1.888889, 0
-0.057692, 26.129076, 42.099998, 1.974955, 0
-0.093101, 26.020433, 42.099998, 1.974955, 0
-0.058687, 25.911791, 42.099998, 1.974955, 0
-0.051698, 25.847323, 42.099998, 1.802823, 0
-0.083490, 25.734421, 42.099998, 1.802823, 0
-0.052669, 25.621519, 42.099998, 1.802823, 0
-0.085896, 25.847323, 42.099998, 1.888889, 0
-0.138657, 25.734421, 42.099998, 1.888889, 0
-0.087433, 25.621519, 42.099998, 1.888889, 0
-0.055695, 25.847323, 42.099998, 1.974955, 0
-0.089869, 25.734421, 42.099998, 1.974955, 0
-0.056646, 25.621519, 42.099998, 1.974955, 0
-0.050030, 25.554523, 42.099998, 1.802823, 0
-0.080793, 25.437195, 42.099998, 1.802823, 0
-0.050967, 25.319867, 42.099998, 1.802823, 0
-0.083083, 25.554523, 42.099998, 1.888889, 0
-0.134111, 25.437195, 42.099998, 1.888889, 0
-0.084565, 25.319867, 42.099998, 1.888889, 0
-0.053845, 25.554523, 42.099998, 1.974955, 0
-0.086882, 25.437195, 42.099998, 1.974955, 0
-0.054762, 25.319867, 42.099998, 1.974955, 0
-0.048447, 25.250244, 42.099998, 1.802823, 0
-0.078240, 25.128317, 42.099998, 1.802823, 0
-0.049359, 25.006389, 42.099998, 1.802823, 0
-0.080431, 25.250244, 42.099998, 1.888889, 0
-0.129839, 25.128317, 42.099998, 1.888889, 0
-0.081876, 25.006389, 42.099998, 1.888889, 0
-0.052113, 25.250244, 42.099998, 1.974955, 0
-0.084092, 25.128317, 42.099998, 1.974955, 0
-0.053008, 25.006389, 42.099998, 1.974955, 0
-0.046931, 24.934038, 42.099998, 1.802823, 0
-0.075802, 24.807331, 42.099998, 1.802823, 0
-0.047828, 24.680623, 42.099998, 1.802823, 0
-0.077909, 24.934038, 42.099998, 1.888889, 0
-0.125784, 24.807331, 42.099998, 1.888889, 0
-0.079330, 24.680623, 42.099998, 1.888889, 0
-0.050476, 24.934038, 42.099998, 1.974955, 0
-0.081461, 24.807331, 42.099998, 1.974955, 0
-0.051356, 24.680623, 42.099998, 1.974955, 0
-0.045463, 24.605434, 42.099998, 1.802823, 0
-0.073449, 24.473759, 42.099998, 1.802823, 0
-0.046352, 24.342084, 42.099998, 1.802823, 0
-0.075485, 24.605434, 42.099998, 1.888889, 0
-0.121897, 24.473759, 42.099998, 1.888889, 0
-0.076894, 24.342084, 42.099998, 1.888889, 0
-0.048913, 24.605434, 42.099998, 1.974955, 0
-0.078956, 24.473759, 42.099998, 1.974955, 0
-0.049786, 24.342084, 42.099998, 1.974955, 0
-0.044035, 24.263950, 42.099998, 1.802823, 0
-0.071163, 24.127113, 42.099998, 1.802823, 0
-0.044922, 23.990276, 42.099998, 1.802823, 0
-0.073137, 24.263950, 42.099998, 1.888889, 0
-0.118138, 24.127113, 42.099998, 1.888889, 0
-0.074542, 23.990276, 42.099998, 1.888889, 0
-0.047406, 24.263950, 42.099998, 1.974955, 0
-0.076543, 24.127113, 42.099998, 1.974955, 0
-0.048276, 23.990276, 42.099998, 1.974955, 0
-0.042633, 23.909077, 42.099998, 1.802823, 0
-0.068922, 23.766876, 42.099998, 1.802823, 0
-0.043522, 23.624674, 42.099998, 1.802823, 0
-0.070843, 23.909077, 42.099998, 1.888889, 0
-0.114473, 23.766876, 42.099998, 1.888889, 0
-0.072252, 23.624674, 42.099998, 1.888889, 0
-0.045941, 23.909077, 42.099998, 1.974955, 0
-0.074201, 23.766876, 42.099998, 1.974955, 0
-0.046814, 23.624674, 42.099998, 1.974955, 0
-0.042127, 23.244741, 42.099998, 1.802823, 0
-0.066713, 23.392517, 42.099998, 1.802823, 0
-0.041265, 23.540292, 42.099998, 1.802823, 0
-0.069978, 23.244741, 42.099998, 1.888889, 0
-0.110872, 23.392517, 42.099998, 1.888889, 0
-0.068615, 23.540292, 42.099998, 1.888889, 0
-0.045366, 23.244741, 42.099998, 1.974955, 0
-0.071911, 23.392517, 42.099998, 1.974955, 0
-0.044524, 23.540292, 42.099998, 1.974955, 0
-0.040765, 22.849909, 42.099998, 1.802823, 0
-0.064524, 23.003479, 42.099998, 1.802823, 0
-0.039890, 23.157050, 42.099998, 1.802823, 0
-0.067766, 22.849909, 42.099998, 1.888889, 0
-0.107318, 23.003479, 42.099998, 1.888889, 0
-0.066381, 23.157050, 42.099998, 1.888889, 0
-0.043964, 22.849909, 42.099998, 1.974955, 0
-0.069657, 23.003479, 42.099998, 1.974955, 0
-0.043108, 23.157050, 42.099998, 1.974955, 0
-0.039410, 22.439602, 42.099998, 1.802823, 0
-0.062345, 22.599192, 42.099998, 1.802823, 0
-0.038520, 22.758782, 42.099998, 1.802823, 0
-0.065570, 22.439602, 42.099998, 1.888889, 0
-0.103786, 22.599192, 42.099998, 1.888889, 0
-0.064161, 22.758782, 42.099998, 1.888889, 0
-0.042574, 22.439602, 42.099998, 1.974955, 0
-0.067422, 22.599192, 42.099998, 1.974955, 0
-0.041703, 22.758782, 42.099998, 1.974955, 0
-0.038057, 22.013209, 42.099998, 1.802823, 0
-0.060169, 22.179054, 42.099998, 1.802823, 0
-0.037152, 22.344901, 42.099998, 1.802823, 0
-0.063382, 22.013209, 42.099998, 1.888889, 0
-0.100267, 22.179054, 42.099998, 1.888889, 0
-0.061948, 22.344901, 42.099998, 1.888889, 0
-0.041192, 22.013209, 42.099998, 1.974955, 0
-0.065200, 22.179054, 42.099998, 1.974955, 0
-0.040305, 22.344901, 42.099998, 1.974955, 0
-0.036703, 21.570099, 42.099998, 1.802823, 0
-0.057991, 21.742447, 42.099998, 1.802823, 0
-0.035783, 21.914796, 42.099998, 1.802823, 0
-0.061193, 21.570099, 42.099998, 1.888889, 0
-0.096747, 21.742447, 42.099998, 1.888889, 0
-0.059735, 21.914796, 42.099998, 1.888889, 0
-0.039811, 21.570099, 42.099998, 1.974955, 0
-0.062979, 21.742447, 42.099998, 1.974955, 0
-0.038909, 21.914796, 42.099998, 1.974955, 0
-0.035343, 21.109619, 42.099998, 1.802823, 0
-0.055805, 21.288723, 42.099998, 1.802823, 0
-0.034408, 21.467828, 42.099998, 1.802823, 0
-0.058999, 21.109619, 42.099998, 1.888889, 0
-0.093218, 21.288723, 42.099998, 1.888889, 0
-0.057517, 21.467828, 42.099998, 1.888889, 0
-0.038428, 21.109619, 42.099998, 1.974955, 0
-0.060754, 21.288723, 42.099998, 1.974955, 0
-0.037511, 21.467828, 42.099998, 1.974955, 0
-0.033978, 20.631085, 42.099998, 1.802823, 0
-0.053610, 20.817211, 42.099998, 1.802823, 0
-0.033029, 21.003339, 42.099998, 1.802823, 0
-0.056795, 20.631085, 42.099998, 1.888889, 0
-0.089675, 20.817211, 42.099998, 1.888889, 0
-0.055289, 21.003339, 42.099998, 1.888889, 0
-0.037040, 20.631085, 42.099998, 1.974955, 0
-0.058521, 20.817211, 42.099998, 1.974955, 0
-0.036107, 21.003339, 42.099998, 1.974955, 0
-0.032604, 20.133792, 42.099998, 1.802823, 0
-0.051402, 20.327215, 42.099998, 1.802823, 0
-0.031642, 20.520638, 42.099998, 1.802823, 0
-0.054578, 20.133792, 42.099998, 1.888889, 0
-0.086111, 20.327215, 42.099998, 1.888889, 0
-0.053051, 20.520638, 42.099998, 1.888889, 0
-0.035642, 20.133792, 42.099998, 1.974955, 0
-0.056276, 20.327215, 42.099998, 1.974955, 0
-0.034696, 20.520638, 42.099998, 1.974955, 0
-0.031223, 19.617003, 42.099998, 1.802823, 0
-0.049183, 19.818008, 42.099998, 1.802823, 0
-0.030249, 20.019015, 42.099998, 1.802823, 0
-0.052347, 19.617003, 42.099998, 1.888889, 0
-0.082528, 19.818008, 42.099998, 1.888889, 0
-0.050801, 20.019015, 42.099998, 1.888889, 0
-0.034236, 19.617003, 42.099998, 1.974955, 0
-0.054017, 19.818008, 42.099998, 1.974955, 0
-0.033278, 20.019015, 42.099998, 1.974955, 0
-0.029835, 19.079954, 42.099998, 1.802823, 0
-0.046956, 19.288841, 42.099998, 1.802823, 0
-0.028852, 19.497727, 42.099998, 1.802823, 0
-0.050102, 19.079954, 42.099998, 1.888889, 0
-0.078925, 19.288841, 42.099998, 1.888889, 0
-0.048542, 19.497727, 42.099998, 1.888889, 0
-0.032818, 19.079954, 42.099998, 1.974955, 0
-0.051742, 19.288841, 42.099998, 1.974955, 0
-0.031851, 19.497727, 42.099998, 1.974955, 0
-0.028441, 18.521851, 42.099998, 1.802823, 0
-0.044722, 18.738926, 42.099998, 1.802823, 0
-0.027452, 18.956001, 42.099998, 1.802823, 0
-0.047846, 18.521851, 42.099998, 1.888889, 0
-0.075308, 18.738926, 42.099998, 1.888889, 0
-0.046275, 18.956001, 42.099998, 1.888889, 0
-0.031392, 18.521851, 42.099998, 1.974955, 0
-0.049456, 18.738926, 42.099998, 1.974955, 0
-0.030419, 18.956001, 42.099998, 1.974955, 0
-0.027046, 17.941869, 42.099998, 1.802823, 0
-0.042488, 18.167454, 42.099998, 1.802823, 0
-0.026053, 18.393039, 42.099998, 1.802823, 0
-0.045583, 17.941869, 42.099998, 1.888889, 0
-0.071683, 18.167454, 42.099998, 1.888889, 0
-0.044005, 18.393039, 42.099998, 1.888889, 0
-0.029960, 17.941869, 42.099998, 1.974955, 0
-0.047161, 18.167454, 42.099998, 1.974955, 0
-0.028981, 18.393039, 42.099998, 1.974955, 0
-0.025656, 17.339149, 42.099998, 1.802823, 0
-0.040263, 17.573578, 42.099998, 1.802823, 0
-0.024662, 17.808007, 42.099998, 1.802823, 0
-0.043319, 17.339149, 42.099998, 1.888889, 0
-0.068063, 17.573578, 42.099998, 1.888889, 0
-0.041742, 17.808007, 42.099998, 1.888889, 0
-0.028522, 17.339149, 42.099998, 1.974955, 0
-0.044862, 17.573578, 42.099998, 1.974955, 0
-0.027544, 17.808007, 42.099998, 1.974955, 0
-0.023282, 17.200040, 42.099998, 1.802823, 0
-0.038058, 16.956421, 42.099998, 1.802823, 0
-0.024278, 16.712801, 42.099998, 1.802823, 0
-0.039489, 17.200040, 42.099998, 1.888889, 0
-0.064462, 16.956421, 42.099998, 1.888889, 0
-0.041070, 16.712801, 42.099998, 1.888889, 0
-0.026109, 17.200040, 42.099998, 1.974955, 0
-0.042568, 16.956421, 42.099998, 1.974955, 0
-0.027090, 16.712801, 42.099998, 1.974955, 0
-0.022914, 16.061896, 42.099998, 1.802823, 0
-0.035886, 16.315067, 42.099998, 1.802823, 0
-0.021931, 16.568238, 42.099998, 1.802823, 0
-0.038835, 16.061896, 42.099998, 1.888889, 0
-0.060903, 16.315067, 42.099998, 1.888889, 0
-0.037274, 16.568238, 42.099998, 1.888889, 0
-0.025661, 16.061896, 42.099998, 1.974955, 0
-0.040292, 16.315067, 42.099998, 1.974955, 0
-0.024692, 16.568238, 42.099998, 1.974955, 0
-0.021584, 15.385474, 42.099998, 1.802823, 0
-0.033768, 15.648570, 42.099998, 1.802823, 0
-0.020613, 15.911666, 42.099998, 1.802823, 0
-0.036643, 15.385474, 42.099998, 1.888889, 0
-0.057411, 15.648570, 42.099998, 1.888889, 0
-0.035101, 15.911666, 42.099998, 1.888889, 0
-0.024252, 15.385474, 42.099998, 1.974955, 0
-0.038048, 15.648570, 42.099998, 1.974955, 0
-0.023295, 15.911666, 42.099998, 1.974955, 0
-0.020299, 14.682536, 42.099998, 1.802823, 0
-0.031726, 14.955945, 42.099998, 1.802823, 0
-0.019346, 15.229354, 42.099998, 1.802823, 0
-0.034512, 14.682536, 42.099998, 1.888889, 0
-0.054023, 14.955945, 42.099998, 1.888889, 0
-0.032996, 15.229354, 42.099998, 1.888889, 0
-0.022874, 14.682536, 42.099998, 1.974955, 0
-0.035856, 14.955945, 42.099998, 1.974955, 0
-0.021934, 15.229354, 42.099998, 1.974955, 0
